6:22 AM - 9 Dec 2015|Donald Trump researched Bigots Comedians Platonists Heideggerians pic twitter com HZb85ELEKO|9|30
4:04 AM - 3 Dec 2015|This new favourite pie chart pic twitter com QhwzuV6FRc|1.8K|1.5K
5:20 AM - 26 Nov 2015|Italy spending 1billion culture fight Isis http i100 io Eyqs8eQ pic twitter com sSpfZPfLTP|58|47
