8:27 AM - 12 Dec 2015|Is Han Solo legally justified shooting Greedo first @thelegalgeeks investigate http vult re 1Z590RV pic twitter com 12MvmAU2f7|33|37
1:28 PM - 10 Dec 2015|Celtics F Jared Sullinger success boards 'Mama gave booty http ble ac 1QhMfsw pic twitter com 8BVloaBETx|595|1.2K
8:00 PM - 9 Dec 2015|The first litter test-tube puppies born http pops ci Cw16Ta pic twitter com 712yCASQNY|87|137
7:45 PM - 5 Dec 2015|A violent origin story led beautiful photos @NASA_Hubble Veil Nebula http oak ctx ly r 42d6s pic twitter com 7NudsGZCSW|184|228
4:58 PM - 3 Dec 2015|The 50 best #StarWars characters time http rol st 1TB5b3Q pic twitter com eHUhu475aA|119|180
8:52 AM - 3 Dec 2015|Watch Nick Offerman drink whiskey sit silently fire 45 minutes http rol st 1IrtKPK pic twitter com BsmDp9tBIN|387|618
12:02 PM - 29 Nov 2015|#GuardiansOfTheGalaxy's @JamesGunn showed original concept art Star-Lord's mask http nerdi st 1l0DZjS pic twitter com gdAoEkWTNO|21|53
8:05 AM - 26 Nov 2015|The motto you'll ever need pic twitter com R5xvLrh8Kb|18|8
4:00 AM - 25 Nov 2015|The lightshow airplane fuselage take another dimension http nerdi st 1jjiMzE pic twitter com tnILozoyx8|15|40
9:30 PM - 22 Nov 2015|A Magic Moment The Milky Way Yellowstone National Park Photo http oak ctx ly r 40key pic twitter com XpuA2HBLQi|323|430
9:50 AM - 20 Nov 2015|In case missed watch @DavidBowieReal's intensely creepy 10-minute video http p4k co UTo0i pic twitter com iapPcHZ1gV|134|228
9:16 AM - 20 Nov 2015|Every Beastie Boys album ranked http uproxx 1NHdhTT pic twitter com aWkkbkivaN|5|12
4:10 PM - 18 Nov 2015|Bruins rookie Frank Vatrano's unlikely rise NHL stuff local legend http si com 1NcbeN6 pic twitter com lhVJM6tKPW|31|39
7:31 PM - 17 Nov 2015|John Florence's new surf movie might beautiful trailer time http gq mn o7wlwtA pic twitter com zaJXIj7ZgN|41|55
