4:05 PM - 12 Dec 2015|Any person nice face takes real friend nice behind back|7|9
6:00 AM - 11 Dec 2015|Monster cookie dough dip pic twitter com 0r2G549xOi|417|477
9:01 AM - 11 Dec 2015|Me finals week pic twitter com 8Caj7b9aCU|5|11
