3:13 PM - 12 Dec 2015|bae got fucked pic twitter com C7lCAN5YsI|14|4
9:05 PM - 3 Dec 2015|I barely trust anyone|26|8
7:00 AM - 9 Dec 2015|Cute boy class I piece paper Me sure hands marriage certificate|2K|6.3K
7:47 PM - 10 Dec 2015|My neck jaw looks weird tbh pic twitter com F1LM1fcZYT|2|8
1:44 PM - 10 Dec 2015|lowkey lit lol pic twitter com DTbluWw4EQ|13|14
4:08 PM - 10 Dec 2015|Mom made come watch little brother sing choir concert|1|15
7:48 PM - 9 Dec 2015|I'm kind guy would literally kiss goodnight every night show I really want|3|27
1:47 PM - 10 Dec 2015|You Don't Have To Go - 2 Days #YDHTG pic twitter com JvZVpdQ6OQ|1.3K|3.3K
1:41 PM - 10 Dec 2015|RETWEET FOLLOW ALL WHO RT FOLLOWBACK GAIN WITH #MGWV FOLLOW @TimRock1|98|17
1:40 PM - 10 Dec 2015|I JUST GOT MY PHOTO WITH SANTA|10K|25K
1:39 PM - 10 Dec 2015|FOLLOWTRICK RETWEET FOLLOW ALL WHO RT FOLLOWBACK GAIN WITH #MGWV #FOLLOW @EdAspen|157|24
9:37 AM - 2 Dec 2015|New holiday dresses http SpoiledRotton com use code HOLIDAY 20 discount pic twitter com ql0qqTHkBK|353|1.5K
4:35 PM - 3 Dec 2015|@noviabellaxox novia baby I miss youuuuuuu close yet far away|1|1
1:41 PM - 9 Dec 2015|The different types drunk people pic twitter com ef580XXa6g|3.4K|3.4K
6:02 PM - 9 Dec 2015|I'm hungry|9.4K|21K
4:42 PM - 9 Dec 2015|YouTube Rewind Video @Jenna_Marbles @RayWJ pic twitter com IOwOIf9P18|9.5K|26K
11:06 PM - 8 Dec 2015|You're bestfriend|13K|27K
2:25 PM - 8 Dec 2015|You Don't Have To Go - On ITunes December 12th #YDHTG pic twitter com A6evbOR5ay|4.9K|6.6K
2:31 PM - 8 Dec 2015|Following DMing many people I retweet last tweet|2.3K|4.4K
2:19 PM - 8 Dec 2015|Like you're single|113|1.3K
10:15 AM - 8 Dec 2015|No matter I'm feeling what's going life I always come get excited You guys keep going|7.3K|16K
6:45 PM - 2 Dec 2015|girls r pretty n flawless even looks vibe dig yo|1.4K|2.3K
7:47 PM - 27 Nov 2015|I'm tired come cuddle babe pic twitter com vx4sJSRhAq|29|270
11:10 PM - 7 Dec 2015|Here usual I despise 7am Jet lagged af|97K|160K
4:17 PM - 6 Dec 2015|miss u https twitter com thejackslips status 673652262661701632|4.5K|9.4K
3:01 PM - 6 Dec 2015|fun week met many beautiful people can't wait come back South America te amo pic twitter com pDB87G0ZZZ|23K|26K
1:29 AM - 6 Dec 2015|These laced dresses beautiful pic twitter com NGRBARxEbb|7.8K|9.6K
2:35 PM - 7 Dec 2015|You're babe k k|212|882
6:47 AM - 29 Nov 2015|When tell wrong I automatically think fault|1.3K|1.2K
3:46 PM - 2 Dec 2015|I'm award Vote here- http goo gl bJ67RL RT you're done I'm following DM'ing people|5.4K|9.2K
6:32 PM - 1 Dec 2015|chemistry exam tomorrow havent studied i'm tired concentrate|1|1
6:46 AM - 2 Dec 2015|If get relationship give got|18K|37K
11:14 AM - 1 Dec 2015|Haircuts either go really good really bad especially it's someone new that's cutting hair|11K|28K
6:18 PM - 23 Nov 2015|I wanna hold tight make known|72|454
7:49 PM - 22 Nov 2015|Never let someone tell can't I promise|113|609
4:16 PM - 23 Nov 2015|I give attention nobody else payin|160|880
6:10 PM - 22 Nov 2015|focus positive|1.7K|4K
12:28 PM - 22 Nov 2015|Stop wanting everyone else wants want YOU want|19K|34K
4:30 PM - 20 Nov 2015|# @G_rated_Nigga @KNC_OK @FactsReal_RF @i_am_J83 @mike_hblmal03|124|16
4:45 PM - 20 Nov 2015|rt ur disney princess|3.5K|1.6K
10:07 AM - 15 Nov 2015|follow everyone retweets|4.1K|1.3K
10:07 AM - 15 Nov 2015|#FOLLOWTRICK #RETWEET IF YOU ARE #TEAMFOLLOWBACK FOOW ALL WHO RT GAIN WITH #MGWV #FOLLOW @_xX_MGWV_Xx_|193|40
10:37 AM - 15 Nov 2015|#RETWEET FOLLOW ALL WHO RT FOLLOWBACK GAIN WITH #MGWV FOLLOW @KPzy|195|39
10:43 AM - 15 Nov 2015|# @JETL247 @Zquazy @AayaMgvw @Raphiiik @___xMxGxWxVx__|184|39
10:21 AM - 15 Nov 2015|#FOLLOWTRICK RETWEET FOLLOW ALL WHO RT #FOLLOWBACK GAIN WITH #MGWV #FOLLOW @Bocarivera|232|53
