7:55 AM - 11 Dec 2015|NY Supreme Court justice doesn't care skill vs chance grants injunction stop DraftKings FanDuel NY http es pn 1OlZ2nQ|50|31
7:55 AM - 11 Dec 2015|Why Colorado River running dry @jacobsoboroff examines http msnbc com 1QiZN76 http nbcnews 1IJPciX|25|21
9:09 AM - 10 Dec 2015|Zack I excited announce identical twin girls born early morning Our whole family great @zackbogue|557|2.6K
7:58 AM - 9 Dec 2015|Shares Yahoo near session low following CEO chairman interview @SquawkStreet pic twitter com FhY5tsEumo|11|4
8:18 AM - 8 Dec 2015|If track luxury stocks might get kick via @NickatFP pic twitter com raBas9H1q5|5|5
6:35 PM - 7 Dec 2015|Jeff Bezos' fourth tweet promises #sendDonaldtospace http engt co 21L6Glz pic twitter com 313RFskC3K|50|46
4:44 AM - 4 Dec 2015|There 700K people U S terror watch list cc @EamonJavers pic twitter com Z59aBIa1mr|9|2
5:15 AM - 4 Dec 2015|Today's Jobs Report important data Fed see meets http cnb cx 1OB3l34 pic twitter com OAFKDo4jqn|26|16
11:56 AM - 29 Nov 2015|Lebron fans like pic twitter com 28sVvF4l0V|7|6
6:01 AM - 28 Nov 2015|Do every day says Facebook's @sherylsandberg http cnb cx 1VVSIN3 pic twitter com veeiWyHQxg|23|27
6:31 AM - 28 Nov 2015|Here's much buying Tesla really cost http cnb cx 1VL1iOQ TSLA pic twitter com tly1tfrnEM|28|21
8:02 AM - 27 Nov 2015|Denver paid 580 000 000 airport hotel http cnb cx 1XjxMQS pic twitter com qCCxKoVKuQ|27|26
6:56 AM - 27 Nov 2015|Yo She really yelled aggressive snatching box 5 year old pic twitter com YuRJH0TVJy|2.8K|1.9K
3:15 PM - 24 Nov 2015|Will Amazon cut UPS FedEx roll delivery network service http cnb cx 1T0v64c pic twitter com a4xaGT29rq|33|28
4:24 AM - 24 Nov 2015|Congrats Jeff Bezos BO team achieving VTOL booster|1.6K|3K
12:45 PM - 21 Nov 2015|Carl Icahn swapped entire eBay stake PayPal shares Should follow suit http bit ly 1NZBut8 pic twitter com 1tset8ZclD|9|8
5:38 PM - 19 Nov 2015|We looking hardcore software engineers No prior experience cars required Please include code sample link work|4.7K|5.3K
5:05 PM - 19 Nov 2015|I want negative ads John Kasich irrelevant race I want waste money|3.2K|6.9K
4:56 PM - 19 Nov 2015|Hawaii Supreme Court temporarily blocks construction giant telescope http huff 1Xcvduy pic twitter com IzZYPVSAH7|15|10
3:21 PM - 19 Nov 2015|After Paris attacks secure messaging app Telegram purges ISIS public content http tcrn ch 1kH9YoW pic twitter com tKFEtom00U|101|67
5:18 AM - 19 Nov 2015|#DataNatives2015 #thingsBanksDontWorryAbout #532 Accurate Methods Statistics Coincidence Surprise pic twitter com 7bqVBtnXd4|1|5
5:22 PM - 18 Nov 2015|Prior IPO prices earlier companies career PayPal 800 m LinkedIn priced 3 B yelp 1 b Xoom 700 m|54|159
5:22 PM - 18 Nov 2015|I wonder she's still smiling @ElCerritoPD put picture pic twitter com tJS6E8ZXab|12|12
5:27 PM - 18 Nov 2015|This ISIS gets IT help stay authorities' radar http cnnmon ie 1HZjf0g By @ericafink pic twitter com z1NykoMfVC|39|21
5:28 PM - 18 Nov 2015|Who gets rich Square IPO tomorrow http read bi 1POGjoX pic twitter com KJaYQo3Rhv|12|9
5:29 PM - 18 Nov 2015|Andreessen Horowitz makes big move biotech gets new general partner http tcrn ch 1kEBymP|66|60
5:13 PM - 18 Nov 2015|Square sets IPO price 9 share initial 11 13 range http recode net 1LmxdcI @DelRey pic twitter com eraEqtNwtP|24|19
5:20 PM - 18 Nov 2015|Time stream I go a-fishing -Henry David Thoreau|1|0
5:10 PM - 18 Nov 2015|A top Silicon Valley VC firm investing 200M health software startups http buff ly 1HZ8Stz pic twitter com pSFza0Voi2|46|56
1:31 PM - 18 Nov 2015|What great life lessons learned outside classroom I'd like hear http virg hgge pic twitter com gPpTeDMck2|449|800
3:02 PM - 17 Nov 2015|Congratulations @cquarles https twitter com OpenTable status 666752809761693696|4|25
6:00 AM - 17 Nov 2015|I fact H I V -positive Charlie Sheen said interview Matt Lauer http nyti ms 1MjTlbD pic twitter com vwr4xth4Ch|472|361
2:34 PM - 16 Nov 2015|@charliesheen make personal revealing announcement tomorrow @TODAYshow http nbcbay com Kg82WOw pic twitter com qW9haFqfqW|3|4
12:56 PM - 15 Nov 2015|Latest Paris attacks Officials say police questioned freed fugitive suspect hours deadly attacks http apne ws 1OasVK3|295|112
