4:02 PM - 11 Dec 2015|#GEEKEDUPCHALLENGEDETROIT full video http youtu igIpcjjpCRo pic twitter com 1idsdAyeK9|5|5
6:06 PM - 10 Dec 2015|#GEEKEDUPCHALLENGEDETROIT FULL VID http youtu RrxQ9ZodOew pic twitter com 5FqOad8Ls0|115|104
1:26 PM - 10 Dec 2015|What's 9 10|27|30
7:33 AM - 12 Dec 2015|Two legends game http es pn 1Uhlq6C pic twitter com vUqzhaGoPF|1.5K|2.8K
6:30 PM - 11 Dec 2015|#Bears still deciding rookie WR Kevin White http chicago suntimes com bears-football 7 71 1173265 bears-still-deciding-rookie-wr-kevin-white pic twitter com DmQj6JFhQ1|2|1
6:35 PM - 11 Dec 2015|Kevin Garnett broken Karl Malone's NBA record defensive rebounds career 11 409 pic twitter com QR3a4WkSv2|1.2K|1.9K
6:46 PM - 11 Dec 2015|Get fouled making shot Go ahead brush shoulders http es pn 1Q98PUi|110|264
6:15 AM - 12 Dec 2015|Yep they're ready #UFC194 http es pn 1Y3kPei|549|740
6:29 AM - 12 Dec 2015|There one Who take home Heisman Trophy year Find tonight 8 p m ET ESPN https amp twimg com v 450ae2f6-7164-4ab9-8183-9c6ffd9c220f|399|652
6:40 AM - 12 Dec 2015|ICYMI The helmets @NavyFB wearing today's Army game nothing short amazing pic twitter com 2dnmQypzT8|4.1K|5K
7:05 AM - 12 Dec 2015|Two old-timers Two all-timers http es pn 1RJJVKk pic twitter com DCqbJAYKtF|727|1.7K
7:35 AM - 12 Dec 2015|McCaffrey Watson worthy finalists one writer says there's one worthy winner http es pn 1RJHt6q pic twitter com ME1UT73Bbt|257|608
7:55 AM - 12 Dec 2015|Stephen Curry always clutch Golden State Warriors always winning http es pn 1lCs9g6|419|999
