11:53 AM - 12 Dec 2015|Thank Thank You thank #7YearsofAnushkaSharma pic twitter com Rv19EAqvR9|315|1.2K
3:57 AM - 9 Dec 2015|To Innocent kids Syria Yemen Palestine If hands can't reach 2 help hearts r bleeding 4 prayers r|960|515
3:34 PM - 12 Dec 2015|@StudentOfAhmad subhan'Allah tearing|2|3
