2:42 PM - 10 Dec 2015|It's necessary Liars great memory|7|13
8:17 AM - 8 Dec 2015|1 Make list top editors journalists 2 Scan ALL tweets last 48 hours 3 Not single line #NationalHerald #GoFigure|3.6K|1.6K
10:18 PM - 9 Dec 2015|@IndoriGaurav Q How become electrician India A Buy tester|1|0
9:58 AM - 8 Dec 2015|worst fear laughing joke I understand someone ask explain|8|3
3:01 AM - 9 Dec 2015|No one ever become poor giving|9|8
8:48 PM - 8 Dec 2015|Wen puts cleavage DP says nice DP ye fir bi smaj ata h Bt wen puts cleavage DP widout showing face n says nice DP #WTF|3|3
8:57 PM - 8 Dec 2015|Senti tweets r like Mirchi ka achar rula skta h Funny tweets Keri ka achar Naughty ones Nimbu ka achar khatta mitha My TL Mixed achar|16|10
5:42 AM - 8 Dec 2015|Man walks bar Woman walks bar Parthiv patel tries walk bar bouncers didn't allow|2|4
7:36 AM - 5 Dec 2015|Your hair turn gray faster smoke|279|234
5:14 AM - 5 Dec 2015|Kindly donate blood nearest blood donatn center nearly hospitals Chennai desperately need blood Pls RT #ChennaiHelp|114|22
10:16 AM - 1 Dec 2015|Never hate people jealous respect jealousy ones think amazing|3|1
5:45 PM - 3 Dec 2015|My thoughts prayers everybody suffering floods Chennai @chennaifloodshelp|2.7K|4.3K
5:53 AM - 2 Dec 2015|'Your vodafone bill 2250 may I help ' 'message me' 'Anything else sir ' 'bill hi pay kardo mera'|5|6
9:21 AM - 23 Nov 2015|I proud u @aamir_khan come n live delhi Kiran dont feel safe Mumbai @attorneybharti ll ensure d safety Kiran ji|1.2K|585
10:35 PM - 30 Nov 2015|quit smoking tweet gets 100 likes|20|181
3:14 AM - 30 Nov 2015|Once upon time I use write Diary Now I Twitter Account|16|10
5:09 PM - 26 Nov 2015|We won 4th match againest argentina 3-1 pic twitter com z3RridkbUN|29|33
8:08 AM - 27 Nov 2015|Guy1 I wish could go back time pollution Guy2 hmm chal walk karke jate hai aaj Guy1 Bsdk gadi nikal|21|8
9:35 PM - 25 Nov 2015|That person tries get relationship person already relationship person jerk A real Jerk|11|7
8:18 AM - 25 Nov 2015|Wtf wrong pic twitter com jVjiydLUNE|1|4
6:33 AM - 24 Nov 2015|#istandwithaamirkhan trending Pakistan http trendsmap com pk|100|36
3:13 AM - 23 Nov 2015|Thanks waving yesterday @ABdeVilliers17 sir u made day special thank u much #IndvsSA pic twitter com kHfwf3KxFP|3|1
4:35 AM - 21 Nov 2015|It doesn matter I sleep 2 hours 13 hours I still tired next day|3.2K|3.7K
4:03 AM - 20 Nov 2015|Love showing dark side light|3|5
7:41 AM - 19 Nov 2015|Celebrated Men's Day staring boobs day|509|507
7:35 AM - 19 Nov 2015|Sensational twist Sheena Bora murder case CBI arrests Peter Mukerjea|14|31
7:29 AM - 19 Nov 2015|I'm saying I hate I'm saying got hit train I would driving train|2|1
6:34 AM - 19 Nov 2015|Girl I'm jealous Boy Don't jealous baby Girl Why Boy 'Cause something don't Girl What Boy My heart '|1|0
11:04 PM - 18 Nov 2015|It isn't always sext days pic twitter com TB2piTdR08|75|58
1:40 AM - 18 Nov 2015|The Account No Manoj kumar agarwal A C No 686101418980 ICIC bank ifsc code icic0006861 micr 322229025|7|0
12:03 AM - 18 Nov 2015|Dear Pls Help Mr Manoj Agrwal 2 years child's cancer treatment cell- 09314042525 07597159144 pic twitter com HHuhwwLxjQ|141|42
6:19 AM - 16 Nov 2015|Handles like @abhj1345jku @1wghjkuiop etc Bhai itna talent kese kr lete ho yr ye sb|1|4
8:58 PM - 15 Nov 2015|RT real life frnds don't understand jokes|5|0
5:15 AM - 15 Nov 2015|comes home late night Mom Khana rakha hua hai #WhatIsLoveIn4Words|106|117
12:09 AM - 14 Nov 2015|hindus muslim Christen Sikh terrorist Terrorist don't religions stop pointing religions #Prayers4Paris|1|1
1:21 PM - 14 Nov 2015|Mentioning based followers 50 followers Aye laude 5k followers Tu toh bhai hai 15k followers Sir 20k followers Arrey papa aap|186|164
7:24 PM - 14 Nov 2015|Facebook Year 2040 Sharma Ji's Son Failed Exams Change DP Support|257|148
11:45 AM - 14 Nov 2015|When forget turn wifi realize you've using data time pic twitter com cbLOacLw88|1|2
11:14 PM - 13 Nov 2015|We feel sad worry terrorist's attack held Either #ParisAttack 2611#India|2|2
9:26 PM - 13 Nov 2015|You born original die copy|2.8K|2.4K
6:42 AM - 14 Nov 2015|The important thing know stand person personality|75|64
4:43 PM - 13 Nov 2015|Gunmen heard shouting 'Allahu Akbar' I tonight room praying killed families #Paris|4.6K|4.9K
