3:49 PM - 10 Dec 2015|They never said would easy said would worth|3|1
8:30 PM - 10 Dec 2015|If I'm greatest I'm headed|4|0
8:33 AM - 11 Dec 2015|@DeyanaPilar Wht type music u mak|1|1
9:22 AM - 9 Dec 2015|@DeyanaPilar Thanks follow How beautiful|1|2
8:21 AM - 8 Dec 2015|@DeyanaPilar share|1|2
7:32 AM - 8 Dec 2015|@DeyanaPilar Keep I love seeing young people succeeding|1|2
7:10 AM - 8 Dec 2015|@DeyanaPilar great work|1|1
6:45 AM - 8 Dec 2015|Congratulations @DeyanaPilar KeeP UP The Great WorK Deyana #PeaceAndLove|1|2
9:02 AM - 7 Dec 2015|@DeyanaPilar make sure good day keep smiling it's beautiful|1|1
6:19 AM - 7 Dec 2015|@DeyanaPilar hi love pic You beautiful talented|1|1
7:29 AM - 4 Dec 2015|@DeyanaPilar Thanks follow|1|2
5:15 AM - 4 Dec 2015|Shout Out new follwer @DeyanaPilar|1|1
7:28 AM - 3 Dec 2015|@DeyanaPilar Congratulations love You made test go college|1|1
5:52 AM - 3 Dec 2015|@DeyanaPilar CONGRATS U GO GIRL|1|1
6:02 AM - 3 Dec 2015|@DeyanaPilar great job Congrat|1|1
3:00 PM - 2 Dec 2015|@DeyanaPilar Happy Hump Day|1|2
6:46 AM - 2 Dec 2015|@DeyanaPilar - Good morning early bird|1|1
6:45 AM - 2 Dec 2015|Happy Wednesday @DeyanaPilar https twitter com deyanapilar status 672063786648489984|1|2
7:40 AM - 1 Dec 2015|@DeyanaPilar Goodmorning sweetie lookin refreshed|1|1
6:24 AM - 1 Dec 2015|@DeyanaPilar mornin|1|2
6:17 AM - 1 Dec 2015|@DeyanaPilar Good Morning|1|1
6:17 AM - 1 Dec 2015|@DeyanaPilar beautiful|1|1
8:31 PM - 30 Nov 2015|Give respect girl @DeyanaPilar|1|0
12:21 AM - 1 Dec 2015|@DeyanaPilar amazing|1|0
3:23 PM - 30 Nov 2015|@DeyanaPilar hey Deyana ya Love yourusic|1|1
7:50 AM - 25 Nov 2015|@DeyanaPilar That nice|1|1
9:37 AM - 23 Nov 2015|@DeyanaPilar You're beautiful I know seems random I state fact|1|1
7:10 AM - 20 Nov 2015|@DeyanaPilar I appreciate follow|1|1
10:13 AM - 16 Nov 2015|@DeyanaPilar Thanks follow Deyana|1|2
10:54 AM - 16 Nov 2015|@DeyanaPilar Thank Dee following pleasure followed honor|1|1
12:09 PM - 15 Nov 2015|@DeyanaPilar I like u u pretty shorty|1|2
9:01 AM - 15 Nov 2015|@DeyanaPilar thanks love miss lady|1|2
11:58 PM - 14 Nov 2015|@DeyanaPilar girl pie bomb|1|1
2:53 PM - 14 Nov 2015|@DeyanaPilar studio There's tons|1|1
4:01 AM - 14 Nov 2015|@DeyanaPilar A nice chill day Enjoy|1|1
4:24 AM - 14 Nov 2015|@DeyanaPilar record music|1|1
5:50 AM - 14 Nov 2015|@DeyanaPilar Thank u Deyana I'm following u also great day|1|1
5:40 PM - 13 Nov 2015|@DeyanaPilar Thank You Beloved To care enough share spiritual energy feeds nurtures soul|1|1
7:30 PM - 13 Nov 2015|@DeyanaPilar Thank You Beloved Del' Amore|1|2
4:01 PM - 13 Nov 2015|@DeyanaPilar Peace Blessings How Queen Deyana Pilar Thank connecting I honored tweet share thoughts|1|1
